time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
1.43999999999999,0,0,1.78179875942224e-05,0,-1.79563401680469e-05,-0.00114720856999432,-8.22652349502632e-05,-0.00222212636593133,-0.000206389685002543,-0.00430381992804239,-0.00030779259154603,-0.00402282097507601,-0.000646544719885795,-0.00905964670138708,-0.000573660481151857,-0.00542391907744678,-0.00134617214588346,-0.0150254576047914,-0.000818416230674159,-0.00644672899185717,-0.00226316165742021,-0.0218367596908717,-0.00100401197418037,-0.00712115448646081,-0.00332940552433396,-0.0291674972398147,-0.00111654112217444,-0.00749563855386173,-0.00447450433335002,-0.0367522674601127,-0.00116479605305871,-0.00764372664215607,-0.00564626765402732,-0.0444127744415976,-0.00117542678655549,-0.00766615409840025
1.44499999999999,0,0,1.67449217629616e-05,0,-8.39219577756455e-06,-0.000963240759190331,-5.43944535080051e-05,-0.00187602672355607,-0.000141517095277185,-0.00365376603142819,-0.00022342192235784,-0.00345672255654259,-0.000469701434367566,-0.00778017596845812,-0.000436294382167415,-0.00474749797272985,-0.00101316918848935,-0.0130501297628564,-0.000646987980268227,-0.00574241546223569,-0.00175041565647155,-0.0191645810170607,-0.000818798533880792,-0.00643669085163062,-0.00263023902991201,-0.0258275116711356,-0.000930153731010456,-0.00684415728476544,-0.00359000423860346,-0.0327730501167715,-0.000980438275515376,-0.00701366275335276,-0.00457772684407713,-0.0398066641234638,-0.000991352216408451,-0.00704043514780931
1.44999999999999,0,0,1.61046816319041e-05,0,-5.71343879136428e-07,-0.000786235561065442,-3.17363360804284e-05,-0.00154106167511999,-8.78484249405991e-05,-0.00302081154292463,-0.000152405055019724,-0.00289751184009529,-0.000319581353438525,-0.00651792218570742,-0.000315602229872329,-0.00406323968957959,-0.00072267869435086,-0.0110750838530427,-0.000489690934067469,-0.00501208382242144,-0.00129166565233401,-0.0164585455027648,-0.000642266296179543,-0.00571081264214515,-0.00199119582176591,-0.0224069903389811,-0.000747668958189432,-0.00614179462301863,-0.00276817526606888,-0.0286601278562689,-0.000797731261596666,-0.00632890601112498,-0.00357334226800888,-0.0350117481533649,-0.0008088695721325,-0.00635939301933544
1.45499999999999,0,0,1.70627244733583e-05,0,6.73821780675427e-06,-0.000620189041257507,-1.30362204748345e-05,-0.00122455242677795,-4.31686708803717e-05,-0.00241830680755355,-9.42096231855777e-05,-0.00235590933600616,-0.000194192341534205,-0.00529685233867323,-0.000212607970240132,-0.00338084654475258,-0.000474385228965037,-0.00913138546290853,-0.000348662568624958,-0.0042594137611526,-0.000888670516854373,-0.0137486870249212,-0.000476174256769037,-0.00493737516921583,-0.00141509884944206,-0.0189246681964052,-0.000569398539285782,-0.00537244869160975,-0.00201153553355555,-0.0244126905693317,-0.000615904768775517,-0.00556739622433043,-0.00263481682353714,-0.0300042535755256,-0.00062718138718099,-0.00559991525824148
1.45999999999999,0,0,1.97994300264162e-05,0,1.39643211361896e-05,-0.000467467132786138,2.44998649047522e-06,-0.000931143726492818,-6.19590434497609e-06,-0.00185512715424226,-4.80753034526636e-05,-0.00183992670405368,-9.20656377219254e-05,-0.00413429281350965,-0.00012787981247165,-0.00270852678279839,-0.000268336255944033,-0.00724283254135826,-0.000226350246649558,-0.00348841245728337,-0.00054464101974608,-0.0110591868510909,-0.000324238208403547,-0.00411280650184098,-0.000909099562789914,-0.0153971231717238,-0.000399378281539125,-0.00452477866184498,-0.00133122730576346,-0.0200333169127148,-0.000438912553142189,-0.00471313109684685,-0.00177722786095696,-0.0247701068077612,-0.000450320575179247,-0.00474494641181825
1.46499999999999,0,0,2.35551973258913e-05,0,2.06685296248982e-05,-0.000329550135386054,1.475099868968e-05,-0.000663735508920218,2.30651963609446e-05,-0.00133673636239819,-1.3331561145134e-05,-0.00135436077800369,-1.28189388548105e-05,-0.00304063693887406,-6.15879573060546e-05,-0.00205096556047867,-0.000105395361918658,-0.00542355102503193,-0.000125263137376178,-0.00270156704334947,-0.000264414339128494,-0.00840505444399598,-0.000191900074469403,-0.0032363185195975,-0.000484749768970203,-0.0118370461253473,-0.000245428612865502,-0.00359509724378628,-0.000747299288760105,-0.0155300985684834,-0.000275681641414633,-0.00376089411715467,-0.00102962426385144,-0.0193119451083551,-0.000287144191202706,-0.00378912024748702
1.46999999999999,0,0,2.7192086066817e-05,0,2.60536749342009e-05,-0.000207054896455113,2.35942075193479e-05,-0.000423360104393564,4.41046390918911e-05,-0.000864797651313638,1.07310501322279e-05,-0.000900112236310162,4.36473961398309e-05,-0.00201818356813919,-1.35519786227754e-05,-0.00140859176997463,1.35610241009425e-05,-0.00367640378932532,-4.7861867564009e-05,-0.00189983058228849,-5.33180696262228e-05,-0.0057910097148619,-8.57142303970985e-05,-0.00231089754564026,-0.000155966330147478,-0.00825346713875109,-0.000117972906430816,-0.00258901448604408,-0.000285284264375196,-0.0109186702252368,-0.000138660186518295,-0.0027180022735033,-0.000430089223121967,-0.0136530063414019,-0.000150170172111667,-0.00273996989805997
1.47499999999999,0,0,2.98022338336038e-05,0,2.95353767840552e-05,-9.89772926204153e-05,2.89012529388537e-05,-0.00020801315153372,5.68243955939199e-05,-0.00043545818578709,2.50365153968823e-05,-0.000473680018829431,7.8082551858102e-05,-0.00105961420971203,1.6660927402672e-05,-0.000778466556357747,8.85283989889659e-05,-0.00199281521649519,3.55696715715374e-06,-0.00108421797516445,8.42405055625709e-05,-0.00321273410083054,-1.23301769909697e-05,-0.00134432476564072,6.40126112376736e-05,-0.00465343233852691,-2.78174089595678e-05,-0.00152121633471309,2.94791030485488e-05,-0.00622312101528512,-4.0811671058469e-05,-0.00160327727867098,-1.70681955450209e-05,-0.00783677445283131,-5.22984226313349e-05,-0.00161726684839745
1.47999999999999,0,0,3.09903332499091e-05,0,3.09773861397975e-05,-1.89888759970497e-06,3.09414885656997e-05,-1.15523297249246e-05,6.18057377103916e-05,-3.79245727967172e-05,3.06359522682043e-05,-6.72513791543406e-05,9.20012504970557e-05,-0.000147532020621618,2.95745982346713e-05,-0.000156014210099683,0.000120489753292716,-0.000354326100888622,2.71245202420529e-05,-0.000257789765609728,0.000145618825487204,-0.000659714476790357,2.27952915569995e-05,-0.00034955663408531,0.000165358321776136,-0.00104401545942889,1.63107851683394e-05,-0.00041345771968454,0.000177454358680092,-0.0014751164706672,7.46687630531807e-06,-0.000443334802006885,0.000179413764678518,-0.0019222408522423,-4.0358874164438e-06,-0.000448414587399888
1.48499999999999,0,0,3.07796304876284e-05,0,3.05496406844061e-05,8.99922108141911e-05,3.01148562446618e-05,0.000176105169656487,5.98689410500164e-05,0.000344943871032416,2.83560464702327e-05,0.000330319155796335,8.69399575299214e-05,0.000743660485903627,2.56159873246265e-05,0.000463513289608107,0.00011073929498757,0.00126425217441586,2.17793719113487e-05,0.000573484557171146,0.000130046454146031,0.00188152537968665,1.65804527085326e-05,0.000656171386603114,0.000143333098842203,0.00256639366061111,9.68014781917291e-06,0.00070841087240447,0.000148710878429421,0.00328858391365771,6.99368495701127e-07,0.000731634173837313,0.000143883056857854,0.00402309272816001,-1.08040093976369e-05,0.000735477582339831
1.48999999999999,0,0,2.93616269102547e-05,0,2.84499245267882e-05,0.000183811378741201,2.66299093564581e-05,0.000367131203889247,5.14328363478315e-05,0.000733549674953946,1.84238333574411e-05,0.000731640837022002,6.35265698106828e-05,0.00164333957837267,4.96279539418381e-06,0.0010843646070201,6.0033247158493e-05,0.00289052786824888,-1.23972256429212e-05,0.00140161169818359,3.8334826092326e-05,0.00442472054914804,-3.09216366564233e-05,0.0016535711539236,-1.16704175854198e-06,0.0061681402615928,-4.75804046588148e-05,0.00181763422838741,-5.5676937139237e-05,0.00802962788299093,-6.09253815761633e-05,0.00189165574002815,-0.000122384679800281,0.00993049095506444,-7.25247042456447e-05,0.00190406143817958
1.49499999999999,0,0,2.69557743610747e-05,0,2.47627231917217e-05,0.000286264431319361,2.03618431985024e-05,0.000572969644201009,3.62362735047288e-05,0.00114702276359622,3.42901104583358e-07,0.0011484139135792,2.11148068014431e-05,0.00257882304406148,-3.24950244186369e-05,0.00171020145684844,-3.17620264610898e-05,0.00454979597912629,-7.4129901875178e-05,0.0022187358545636,-0.000127424481477529,0.00698188681160272,-0.000116522489283296,0.00262444028648574,-0.000261994941317096,0.00975138498527165,-0.000150660271418126,0.00288941094432093,-0.000424297336926939,0.0127117418526611,-0.000171815411755924,0.00300917155758065,-0.000602362282184141,0.0157358316549529,-0.000183514918270422,0.00302921531529288
1.49999999999999,0,0,2.38672529888498e-05,0,1.95421738403067e-05,0.000402077582966585,1.09773106474061e-05,0.000801750420785353,1.35968612225689e-05,0.00159905828163326,-2.68969426038028e-05,0.00158925565566256,-4.17828548033538e-05,0.00357003627892211,-8.70644126990194e-05,0.00234407283707346,-0.000165324796324406,0.00626080123433676,-0.000161245276703886,0.00301920102574742,-0.000364057404599888,0.00956168569494626,-0.000234660220515619,0.00355451371167172,-0.000628898579172845,0.0133071924950006,-0.000291164453315379,0.00390333949264672,-0.000937698433548594,0.0173038864596179,-0.000322264290766838,0.00406093719440389,-0.00126679834069487,0.0213844479321534,-0.000334152649095284,0.0040873545899606
1.50499999999999,0,0,2.05995999264594e-05,0,1.29753575375267e-05,0.000533210632929584,-1.82116464034813e-06,0.00105695041944952,-1.70923728360086e-05,0.00209569289909414,-6.44301049532349e-05,0.00205836794809513,-0.000126683762478196,0.00462637579115246,-0.000159087176879212,0.00298801930212626,-0.000341214944019941,0.00803279577525645,-0.000271183800356426,0.00380032613764778,-0.000667539812141001,0.0121676965235038,-0.000378668970602961,0.00443506990100814,-0.00108926990908302,0.0168275886481948,-0.00045881314919961,0.00484532260104788,-0.00157193152356744,0.0217822705967314,-0.000500184636674265,0.00502984815774312,-0.00207955795953279,0.0268350478297805,-0.000512207659602741,0.00506066303906325
1.50999999999999,0,0,1.7807907643588e-05,0,5.40163602272914e-06,0.000679055755843696,-1.81721333423715e-05,0.00133762984585241,-5.61070467620185e-05,0.00263552785319655,-0.000113197508274542,0.00255527313892882,-0.000234598972896061,0.00574634380770171,-0.000248772840321283,0.00364220847321681,-0.000559440706791198,0.00986423915387287,-0.000401432264296232,0.00456153135180102,-0.00103342377652538,0.0147966221646845,-0.00054205922553806,0.0052629082543101,-0.00163025350537502,0.0203044043569298,-0.000643480982018014,0.0057088605733989,-0.0023028956558591,0.026130981924985,-0.000693593404769403,0.00590726041036713,-0.00300440838959608,0.032062722635053,-0.000705747256708785,0.0059401928645742
1.51499999999999,0,0,1.60268535370245e-05,0,-2.89839429448693e-06,0.000837265552575292,-3.81676247354465e-05,0.00163970463726697,-0.000103591098315905,0.00321160171559812,-0.000173822535858394,0.0030753747123799,-0.000366062727107237,0.00691923559634711,-0.00035603197044507,0.00430400511195592,-0.000819459148982088,0.0117430562167409,-0.000549712488922978,0.00530263402329074,-0.00145738248967715,0.0174370248038552,-0.000719488889131304,0.00603926198903393,-0.00224071398850563,0.0237275965454488,-0.000837042547564098,0.00649535460583534,-0.00311047803328496,0.0303412412224528,-0.000892893569493154,0.00669425907086966,-0.00401154590197964,0.0370597325689065,-0.000905000383577095,0.00672679177445508
1.51999999999999,0,0,1.5337316963442e-05,0,-1.19896967637339e-05,0.00100452518323255,-6.20614551646282e-05,0.00195721682139026,-0.000159937761676931,0.00381338728352834,-0.000246587377833064,0.00361090199150649,-0.000521393804391963,0.00812748978607073,-0.000480291727371523,0.00496767775810119,-0.00112028817452711,0.0136481309370207,-0.000713928725699069,0.00602253801200326,-0.00193551919115576,0.0200693895692005,-0.000907254341424422,0.00676837293813815,-0.0029124136453672,0.0270841658684603,-0.00103461927818796,0.00721329369013467,-0.00398123045230848,0.0344097926522679,-0.00109268071095623,0.00740151550278854,-0.00508204562060728,0.0418337559958735,-0.00110461939442712,0.0074316582134729
1.52499999999999,0,0,1.52420698403876e-05,0,-2.23591666800105e-05,0.0011767957082162,-9.02743994812727e-05,0.00228285914962245,-0.000225795175270421,0.0044278025090743,-0.00033129420045234,0.00415184990686714,-0.000700530385273815,0.00934861250954518,-0.000620312559881385,0.00562516952800593,-0.00146019072912249,0.0155516476260769,-0.00089207642293536,0.00671922855619077,-0.00246404166004078,0.0226679309108216,-0.00110338785314499,0.00745645707072532,-0.00363987718421064,0.0303584541792407,-0.00123484587828402,0.00787633141906065,-0.00490858688670531,0.0383370400258072,-0.00129202937628792,0.00804680373351165,-0.00620845388974856,0.046403578741562,-0.0013035409356272,0.00807321839063956
1.52999999999999,0,0,1.49037882389015e-05,0,-3.46162884381548e-05,0.00134915433400363,-0.000123020510271757,0.0026078797358225,-0.000301374928059798,0.00503935019022077,-0.000426898758505203,0.00468675730384257,-0.000902080527436104,0.0105565304278865,-0.000774054552115593,0.00626762388026747,-0.001835691783122,0.0174218935609345,-0.00108226178080623,0.00739090055605229,-0.00303824416841585,0.0252037992170196,-0.00130749634011407,0.00811119696934247,-0.00441901843703659,0.0335338457566371,-0.00143932525156701,0.00850082453365887,-0.00589076327966001,0.0421255498652025,-0.00149377022727322,0.00865140716527167,-0.00739188148340348,0.0507937193170794,-0.00150473003717769,0.00867382976281352
1.53499999999999,0,0,1.36320268825326e-05,0,-4.89591417058078e-05,0.00151578557036017,-0.00015972533545075,0.00292215347055995,-0.000385374442647368,0.00563046997815005,-0.000531063268307112,0.0052034395691221,-0.00112199457175586,0.0117230805320554,-0.000938633643385891,0.00688685552777431,-0.00224033882702023,0.0192262334403283,-0.00128284603624769,0.00803724517237291,-0.00365124981783294,0.0276486553173048,-0.00152049658608858,0.00874148823431193,-0.00524523158448927,0.0365949895777487,-0.00165156652800603,0.00910338708095025,-0.00692750472968368,0.0457790021971937,-0.00170280796698279,0.00923606015344815,-0.00863711312713351,0.0550291919824102,-0.00171305366040263,0.00925487135558686
1.53999999999999,0,0,1.12966614319787e-05,0,-6.47861971902668e-05,0.0016705621623215,-0.000198680777563188,0.0032151040578477,-0.000474324510256439,0.0061830908508568,-0.00063999336605825,0.00568993894266067,-0.00135286948687277,0.0128204186636658,-0.00111038678479761,0.00747608765158097,-0.00266409935329994,0.0209340551776433,-0.00149249614774761,0.00865970936430542,-0.00429327684002746,0.0299774589783354,-0.00174422451127884,0.00935675687071102,-0.00611194317393378,0.0395293184630915,-0.00187596616865084,0.00969904265649942,-0.00801735254996911,0.0493013740184846,-0.00192478253542897,0.00981839479110298,-0.00994842702461291,0.0591319004224529,-0.00193438160206622,0.00983453557375085
1.54499999999999,0,0,8.37702109083372e-06,0,-8.07765861350369e-05,0.00180814455577185,-0.000237297324336254,0.00347743786778077,-0.000563038094120145,0.00668136288868887,-0.000748861925399659,0.00613579469681649,-0.00158473679555069,0.0138243749266004,-0.00128507497158579,0.00802989611436486,-0.00309414692526683,0.0225194889449466,-0.00170997457866017,0.0092603997859977,-0.00495201230093316,0.0321698617968931,-0.0019808524310056,0.00996555070198127,-0.00701028015092588,0.0423270973055477,-0.00211698696160521,0.0102999846146954,-0.00915646657024185,0.0526958997906523,-0.00216506965963372,0.0104118175709119,-0.0113274898489628,0.0631186251302086,-0.00217413442384936,0.0104262513956174
1.54999999999999,0,0,5.61538875992541e-06,0,-9.5430016437382e-05,0.00192507853810522,-0.000272903308802262,0.00370294532525074,-0.000646097748824902,0.0071144959817513,-0.000852782010756522,0.00653339741392665,-0.00180726583046758,0.0147178223352881,-0.00145824716799902,0.00854383167607827,-0.00351700816110051,0.0239636057698466,-0.0019336940488346,0.00984028395351469,-0.00561410543444365,0.0342104744459704,-0.00223212255873521,0.0105736966787797,-0.00792987448897995,0.0449803389196092,-0.002378622930789,0.0109148182209208,-0.0103390208673705,0.0559637635465381,-0.00242861526080699,0.0110258806256613,-0.0127735274679887,0.0670001516111886,-0.00243755971795196,0.0110397938682942
1.55499999999999,0,0,3.52416776358268e-06,0,-0.000107722033851831,0.00202031705998129,-0.000303633307821966,0.00388946096991036,-0.000719562651402833,0.00747834387740083,-0.000947907710960402,0.00687894307205873,-0.00201233116035827,0.0154927455874736,-0.00162574917987002,0.00901432317251669,-0.00392118573201837,0.0252557866439605,-0.00216135526456254,0.0103979935505025,-0.00626717526474606,0.0360888433387389,-0.00249860123659281,0.0111829292737703,-0.00886019558500649,0.0474817229561763,-0.00266383474437358,0.0115479006970351,-0.0115581550753292,0.059102798420752,-0.00271955352962978,0.0116662608146951,-0.0142839933286377,0.0707801970558883,-0.00272889992077577,0.0116809621348545
