time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
1.265,0,0,0.000195231864327807,0,5.51280984970702e-05,-0.00466477183785071,-0.000174037163466209,-0.00855288759960424,-0.000419544038096388,-0.0156081203824567,-0.000764515803319785,-0.0126293463176431,-0.00138412807795818,-0.0286509528796201,-0.00110483931950552,-0.0129041279322495,-0.00249506208427993,-0.0405340731439689,-0.00105923759203538,-0.0105382946420766,-0.00341051870756521,-0.0493360355492336,-0.000747455798563561,-0.00701866954595184,-0.00397921841815726,-0.054673384777801,-0.00040588318619569,-0.00382692963063572,-0.00427617500081925,-0.0575066391190536,-0.000232887874605215,-0.0019700452301896,-0.00449755821137254,-0.059335244600966,-0.000273883142636577,-0.00128040072323593
1.26999999999999,0,0,0.00017392676221946,0,6.85120094948344e-05,-0.00338266808122373,-0.000107542762247896,-0.00629570748713921,-0.000283833952846576,-0.011673005180186,-0.000597810190313003,-0.00983495043180318,-0.00107442997412116,-0.0221841758346231,-0.000941297132482889,-0.010778989543355,-0.00206232330708642,-0.0324965724049319,-0.000983510523923755,-0.00954210871825317,-0.00295613380658484,-0.0408435466547694,-0.00077540553646792,-0.0070257397872329,-0.00359215921641098,-0.046568958106939,-0.000502527357303318,-0.00453295977686849,-0.004005216983884,-0.0502398371878545,-0.000343479857151067,-0.00318212458650628,-0.00434850734909774,-0.0531114178349922,-0.000320586931276623,-0.00325272667908693
1.27499999999999,0,0,4.38201266383745e-05,0,-2.19647796843052e-05,-0.00208612729145936,-0.000136053796322596,-0.00397814158275188,-0.000330558349476537,-0.00755398423816119,-0.000490650741015227,-0.00674521435215368,-0.000987089321918412,-0.0151215633975825,-0.000801392682972398,-0.00815021756338649,-0.00187121373200436,-0.0233922574861373,-0.000934112146232653,-0.00817971317544946,-0.00279192377676214,-0.0311411530212671,-0.000884989341227647,-0.0072225364189563,-0.00361507056263698,-0.0377346517796794,-0.000760995101016477,-0.00598592516960731,-0.00432671621689685,-0.0433027901327708,-0.000684766588637351,-0.00511267642136834,-0.00499958474790364,-0.0484029840388973,-0.000712968723871791,-0.0046112825854539
1.27999999999999,0,0,-0.000112849875030794,0,-0.000139718260867692,-0.000877523091530343,-0.00019033092388555,-0.0017666756740395,-0.000420523441352763,-0.00353679976871357,-0.00038553045295612,-0.00354074257111185,-0.000927449134813759,-0.00790940062647003,-0.000630417384881751,-0.00516747287312791,-0.00167450389445479,-0.0137671030744876,-0.000854992060528114,-0.00648642037254315,-0.00261525949802499,-0.0207555708067325,-0.00101280219218433,-0.0074088463474876,-0.00367334400082973,-0.0284723648179891,-0.00108996765029821,-0.00796979903601355,-0.00477594844690521,-0.0365523492832575,-0.00109827539615591,-0.00829538043019591,-0.00587199634699119,-0.0447728228802851,-0.00104947092634895,-0.00867086463406311
1.28499999999999,0,0,-0.000199859533896199,0,-0.000188658462843283,0.000287174391258032,-0.000177032458020093,0.000374558187069287,-0.000374408800446256,0.000370381983302158,-0.000213060357872113,-0.000390604524912893,-0.000664214857140439,-0.000840866758603508,-0.000392680338600698,-0.00218933273369365,-0.0012089174562901,-0.00427286178780445,-0.000715730732035339,-0.00476676556499179,-0.00211360731895426,-0.0104383444080467,-0.00109224071530427,-0.00754878773826244,-0.00336665651197595,-0.0191671966549617,-0.00139198833045069,-0.00975211312103154,-0.00483852531744808,-0.029616096163222,-0.00153068615110997,-0.0108037291838329,-0.00636459204768668,-0.0406757355753874,-0.0015473196973776,-0.0106792130904641
1.28999999999999,0,0,-0.000165347442415258,0,-0.000117397897383642,0.0014473303541615,-4.68693720329555e-05,0.0024781676052061,-0.00010123275459721,0.00414750082339197,5.32325983464116e-05,0.00253419572495557,-9.5422863291765e-05,0.00579184330234669,-8.94488269354572e-05,0.000428075609562685,-0.000377395469087976,0.00447525791940751,-0.000512733380761513,-0.00324962109264599,-0.00117133163060045,-0.00089748418615956,-0.00108021410945199,-0.00746816018219165,-0.00251014801177377,-0.0102327365751656,-0.00156544441426212,-0.0109923533814242,-0.00421884627852001,-0.0222821402500505,-0.00179672571028619,-0.0129505693994248,-0.0060355675879883,-0.0353875547111378,-0.00176946700287394,-0.0136235099439965
1.29499999999999,0,0,-3.65489095604475e-05,0,4.33104571128121e-05,0.00251554118280364,0.000163810321346058,0.00439075491634036,0.000327232686394385,0.00753689697993858,0.000369231037244368,0.0050616964552906,0.000663761221791001,0.0115778567480249,0.00023746821447537,0.00257058354934123,0.000671027414986489,0.0119851235248986,-0.000274610101240224,-0.00198225374763998,5.11040286887581e-05,0.0074393266408359,-0.000972822024078793,-0.00707530414597127,-0.00124169673121309,-0.001808127838847,-0.00157631625352703,-0.011132854761025,-0.00299903843297111,-0.0141972066163341,-0.00189227847407864,-0.0131431464591585,-0.00491863770400803,-0.0277235072802191,-0.0019584031380628,-0.0132036178886441
1.29999999999999,0,0,0.000100113626085527,0,0.000201364990235049,0.00331824467442045,0.000356155815961701,0.00583391194881544,0.000718593317120131,0.0101010171535063,0.000638339275575734,0.00699405652657095,0.00133877104151484,0.0160085729955963,0.000524291885497092,0.00428677568051007,0.00161460104204537,0.017907829694242,-2.90808684259278e-05,-0.000710335829370819,0.00121180176901623,0.0144591465659483,-0.000781293033409811,-0.00608350252443014,9.27049307726262e-05,0.00615650460042642,-0.00141517083279834,-0.0102234193685961,-0.00151428565523195,-0.00523893304541795,-0.0017349838079475,-0.0123619307550795,-0.00329686396565512,-0.0177703781637261,-0.00176019273376802,-0.0130409753689776
1.30499999999999,0,0,0.000157765289351703,0,0.000266730737838706,0.00371004500960825,0.000435680910200904,0.00656574393105676,0.000887559671323717,0.0114646975392449,0.000768560459003493,0.00815936201007385,0.0016654275924662,0.0186571479047098,0.000708110201679767,0.0056710262622754,0.00214829964548077,0.0220203010853301,0.000198660463016201,0.000836155218533021,0.00199365401731098,0.0202454502478452,-0.000513408781132349,-0.00428589603852195,0.00116106281395165,0.0139191818028841,-0.00111251272548763,-0.00804194832735258,-0.000129558377526705,0.00479082060213398,-0.00142640418118215,-0.00974270022984618,-0.00159517370426441,-0.00527696716416902,-0.00152114573038021,-0.00973632494823915
1.30999999999999,0,0,0.000104444952827627,0,0.000207680042043259,0.00364555601088137,0.000371276991611232,0.0065133878298603,0.000771759919485381,0.0115106221781562,0.000730219590301604,0.00850409038874891,0.00155505607278446,0.0194024801941024,0.000768656519173343,0.00676552193824834,0.00216883852347929,0.0243030665819046,0.000404259429745038,0.00282033862586375,0.00229051271596604,0.0249040479755853,-0.000171098836789949,-0.00153467412085501,0.00185145502633504,0.0215809231009482,-0.000675273203453771,-0.0048675008417679,0.00102205671836561,0.0157931709145768,-0.000931022666769093,-0.00657132312504224,5.06668155294103e-05,0.00911096416458628,-0.000948072621963452,-0.00715860986947812
1.31499999999999,0,0,-2.0982768058564e-05,0,6.68427841097823e-05,0.0031948556021933,0.000210432616704136,0.00579636410382031,0.000464157513141197,0.0104405482260495,0.000573738344193006,0.00814998514881555,0.00114417024118188,0.0185168366616259,0.000738709286095898,0.00758832623970031,0.00183500576759794,0.0249722638647689,0.000595472915668015,0.00510212105132575,0.00226317221371505,0.0285107679758325,0.000242368049794823,0.00196332506386012,0.00231792048286544,0.0290954052266942,-0.000116954147425304,-0.000608560134567458,0.00208705143781911,0.0276706665487932,-0.000319838601868276,-0.00186736501649616,0.00175148760282028,0.0255251762603913,-0.000372985805889928,-0.00181080506697686
1.31999999999999,0,0,-0.000134510036942494,0,-6.68683960992549e-05,0.0025190502476467,4.90514735208325e-05,0.0046877765185608,0.000153224821577387,0.00869330736832852,0.00039793974117295,0.00733200247318695,0.000707631507310756,0.0165633450950229,0.000688296581569856,0.0081215595989107,0.00146574329603766,0.0244415046773103,0.000794803229115572,0.00743559465950405,0.00223333817017992,0.0311446321588243,0.000717215220341324,0.00590590329735985,0.00287530459729198,0.0362339027436294,0.000567172073603921,0.00431761805869494,0.0033868837460962,0.040050236188195,0.000481866403772146,0.0033077746084771,0.00386217723667695,0.0433206275699769,0.000522504780190185,0.00283042060731381
1.32499999999999,0,0,-0.000161266997026241,0,-0.000113858634430009,0.00180275942636344,-2.70144099332539e-05,0.00349255382994455,7.93845517920389e-06,0.00676301508778656,0.000291714057808731,0.00631251576412634,0.000492175041231068,0.0141740837527118,0.00067810250715195,0.00837196738330799,0.00134843036874748,0.0232120365199978,0.00101849066311455,0.00955334119302448,0.00248828813437151,0.033016548502425,0.00123931740115647,0.00993280881133643,0.00378576493486119,0.0429262162882095,0.00133942097393177,0.00985999790438242,0.00514773024664332,0.0526628833082592,0.00137100563821144,0.00977383720054201,0.00653777670138857,0.0623093738133536,0.00136865297085316,0.010021634188625
1.32999999999999,0,0,-8.2651442370002e-05,0,-5.29552392851147e-05,0.00117054887987397,7.55193505104818e-06,0.00242350649206381,7.88617367910455e-05,0.00500241807632058,0.000287242319372816,0.0053061980117869,0.000578925221181132,0.0118686124884677,0.000735956276946082,0.0084374303539637,0.00158084971254149,0.0218306173982259,0.00127340821646004,0.0114283287113762,0.0031143442510849,0.0345286857051056,0.00177774819542074,0.0138527662957448,0.00508809421515639,0.0492420442653222,0.00214021809045211,0.0154022786511733,0.00732889301112016,0.0650896661858439,0.00231993115089636,0.0160155721204044,0.00966757272871646,0.0812849768262509,0.00238442236512752,0.0158430504228374
1.33499999999999,0,0,5.41915714812902e-05,0,6.94164718132556e-05,0.00065372436491156,0.000108074088852513,0.00154880242642043,0.000280249735312078,0.00356304016929237,0.000352231765641217,0.00448732796845262,0.00085874966204573,0.0100057766052459,0.000845017866992865,0.00854925414387934,0.0020405041276802,0.0208496420031462,0.00154105582276318,0.0131645508032638,0.00395733164939804,0.0362481763415883,0.00228248241785906,0.0175001885346814,0.00654931439787007,0.0554720547901453,0.00285848737447953,0.0207186650234413,0.00957325545694869,0.0770841792902295,0.00312858859429135,0.0223781304681516,0.0127315460363626,0.0995759310383181,0.00312038605389042,0.0229402731799284
1.33999999999999,0,0,0.000169645165759437,0,0.000173503731367885,0.00024609672915999,0.000195923572937258,0.000882434446827367,0.000459401437853839,0.00251215440208071,0.000421961203643849,0.0039995386982861,0.00112550116843062,0.00886466513906532,0.000963958812023754,0.00895884347402185,0.00248317400023428,0.0207815828005045,0.00178521895736855,0.0149596878014249,0.00472474751368257,0.0387214836727108,0.00268864089546786,0.020786927909366,0.00779634525506726,0.0618585358999059,0.0034028556617208,0.0251351512207784,0.0114000667664824,0.0882993189662741,0.00374681073887164,0.0272267702331708,0.0151651801264243,0.115905391117246,0.00378945401008672,0.027335103124913
1.34499999999999,0,0,0.000200317652492189,0,0.000197270126957218,-1.00193810388883e-05,0.000211353426207005,0.000502906197490956,0.000498555676071247,0.00200145307942423,0.000445156615836658,0.00397899447169574,0.00121469105179705,0.0087363491625025,0.00104843023764588,0.00980371129420216,0.00270277798846574,0.0220165436335776,0.00196223922733007,0.0168363878560395,0.00516444649419819,0.042316483940348,0.00294722339066269,0.0235749956164691,0.00851934774211802,0.0685821445143937,0.00370354699318282,0.0285913027445692,0.0124334907337667,0.098587776474149,0.00404564351189095,0.0311372742415124,0.0165058333632171,0.129957156269753,0.00402289598531931,0.0318482503167904
1.34999999999999,0,0,0.000134680969487958,0,0.000131906439799431,-6.74976023096152e-06,0.000149242197057091,0.000583417718411706,0.000385344360768884,0.00229928431161997,0.000417756882604115,0.00454378848199464,0.00110462014816938,0.00994048227191701,0.00108422998736945,0.0110591667414439,0.00265628544536436,0.0247931184756785,0.00204854634875181,0.0186931944157337,0.0052106732551637,0.0471196161865341,0.00303827629292673,0.0257314664626713,0.00864463444819399,0.0755666624512647,0.00376949103877528,0.0307192656966245,0.0126109695597319,0.107723848713032,0.00410566755087616,0.0330258748725149,0.0167364060810592,0.141146645165173,0.00415357462551466,0.0331681575139045
1.35499999999999,0,0,1.62481383766157e-05,0,2.35532724067831e-05,0.000364156927996442,5.85498233359689e-05,0.00129286122756911,0.000213735712771667,0.0036599861746817,0.000383271168826061,0.00578459767360243,0.000922842827236087,0.0127219971155371,0.00109236741879321,0.0126200182232308,0.00248457295428784,0.0291801036046727,0.0020503033753925,0.0202867716599445,0.00501451845134031,0.0530091681668003,0.00298160661045227,0.0270931837352524,0.00835359932510219,0.082649298428533,0.00363769328372034,0.0317915522258332,0.0121679016450501,0.115685826206644,0.00392518160690133,0.0340296466617026,0.0161271703232234,0.149896376405631,0.00392790337843701,0.0346600001415704
1.35999999999999,0,0,-8.51665055774001e-05,0,-5.78690514576083e-05,0.00113433578720884,8.71418885284541e-06,0.00268077990254881,0.000119608205988298,0.0061487907356204,0.0004025945307475,0.00770252406465485,0.00085815172164404,0.0171023466931393,0.00111911669191251,0.0143905833533011,0.00241584331528476,0.035070578527025,0.00200516761606603,0.0214970920713078,0.00484491100027673,0.0597541779010752,0.00282282408188554,0.0276060558556928,0.00797468795640319,0.0895986898833851,0.00338644666180076,0.0316756693802438,0.011511720686823,0.122402709604091,0.00364965047694719,0.0334463034137239,0.0151902185409122,0.156166434479658,0.00372673647389508,0.0334913062568893
1.36499999999999,0,0,-0.000116146446864063,0,-6.19123701802602e-05,0.0022290903522048,4.5469087727607e-05,0.00462239824280309,0.000193816624857916,0.00956007466237683,0.000511629072391373,0.0101787650950511,0.00103683475584224,0.0227854599033298,0.00119999089804958,0.0163201803647294,0.0026183784227711,0.0421613984810201,0.00196030284541585,0.0223364662976451,0.00492422511629051,0.0671362296699957,0.00262351543726191,0.0273772605178081,0.00779141873555403,0.0963621414855861,0.00306962316747222,0.0307904829377989,0.0109844393157368,0.128042415171206,0.00327190722719997,0.0324264353888023,0.0142928126420153,0.160576414284904,0.00329035871017068,0.0329478586226667
1.36999999999999,0,0,-6.78259159046717e-05,0,1.47673021552718e-05,0.00348997775962426,0.000164428709774606,0.00685501148861499,0.000429566241979805,0.0134665106290725,0.00069790475095014,0.0129789657241136,0.00144553088225705,0.0292119801902144,0.00133937229241742,0.0183908659964858,0.00309591288291191,0.0499899758633434,0.00194760859071223,0.023026141764012,0.00529800025532585,0.0749348053130255,0.0024307941950892,0.026685265024359,0.00790006139975688,0.102949932457776,0.00274459369429142,0.0290991605014122,0.0107281326521913,0.132750685393201,0.00289538221708845,0.0301577222467132,0.0136409518074147,0.163140561614012,0.00295834672727391,0.0300986373472054
1.37499999999999,0,0,2.40865163010299e-05,0,0.000130708552378194,0.00473399718728141,0.000316121700485771,0.00907200150176075,0.000730789656647559,0.0173700608547824,0.000905373197604611,0.0158314982530273,0.00194068198116829,0.0357211358241252,0.00150063982568021,0.0205715803601201,0.00368576905177372,0.0579989854336162,0.00196337847645601,0.0237645217854937,0.00581260062747728,0.0828908393646007,0.00226522573568362,0.0258585019013176,0.00816895765954943,0.109439719484489,0.00242669898475299,0.027139567485089,0.0106343394005362,0.136880498749146,0.00248236176962192,0.0277786246602316,0.0131274903635332,0.164643855044723,0.0024610778689232,0.0281248577981651
1.37999999999999,0,0,0.000103508399229122,0,0.00022599875536236,0.00582191408416149,0.000435317629213055,0.0110346192553617,0.000968653435676994,0.0208702040098961,0.0010639857378765,0.0184856086090511,0.00232800414907353,0.0417331313711977,0.00162702895639333,0.0227690618363937,0.00414724164291393,0.0656150309953698,0.00197433085127577,0.0246810871556623,0.00620709120682343,0.090615090708722,0.0021178837582636,0.025161639812304,0.00834284172324466,0.115741292653009,0.0021419903471276,0.0250186687453877,0.0104754430313902,0.140694544817539,0.00212985544739343,0.0247665353609774,0.0125916577586615,0.165515690510663,0.00214183857216291,0.0244775793596338
