time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.665,0,0,5.46177159316211e-06,0,-1.64459850561952e-05,-0.000509933663963928,-5.68886425367184e-05,-0.000993027460061536,-0.000143604137036439,-0.00193423073067251,-0.000208527288603745,-0.00183100228588302,-0.000449189404000481,-0.00412672848906887,-0.000407877880885074,-0.00253374618447122,-0.000965199440907176,-0.00696654542446648,-0.000625384657426646,-0.0031309470366218,-0.00169919265997675,-0.0103629587266474,-0.000840885461613771,-0.00365056385219615,-0.00264024346576083,-0.0142445274491,-0.00103604415093075,-0.00409975500680729,-0.00375599753905593,-0.0185277578011811,-0.00118487087088103,-0.00444407145940844,-0.00498141006533207,-0.0230667160741537,-0.00124742203855,-0.00459127475673373
0.67,0,0,5.35053080945069e-06,0,-1.87388376706065e-05,-0.000559032038309894,-6.33116555555812e-05,-0.00109021903690066,-0.000159832764726653,-0.00212644106949178,-0.00023135170302274,-0.00201881048242333,-0.000499260382802339,-0.0045484936082203,-0.000453467981398296,-0.0028032775362386,-0.0010733664142585,-0.00769351708608062,-0.000696008187237103,-0.00346929562085809,-0.00188984550432113,-0.0114557159172724,-0.000934585748208776,-0.00404051608047712,-0.00293392321129695,-0.0157450594752296,-0.00114729757432398,-0.00452159385160395,-0.00416654905691062,-0.0204587977948831,-0.00130620974377858,-0.0048793415993336,-0.00551514143317029,-0.0254354143845043,-0.00137187120459445,-0.00502706512550646
0.675,0,0,5.03319067683803e-06,0,-2.09883858594959e-05,-0.000602101779068812,-6.93375838742246e-05,-0.00117723578707008,-0.000175367214327497,-0.00230194848530297,-0.00025346391885835,-0.00219716257636902,-0.000548461731786668,-0.00494841368439312,-0.000499765616647125,-0.00307327098180052,-0.00118296191331796,-0.00840668803555308,-0.00077082108171507,-0.00382389745784239,-0.0020884229426154,-0.0125594527426589,-0.00103715496250053,-0.00446378967253552,-0.00324666570482004,-0.0172967647141957,-0.00127167824733773,-0.00499050812542259,-0.00461079519991738,-0.0224913199213244,-0.00144304387228415,-0.00536949501109025,-0.00609858232907489,-0.0279599939576868,-0.00151163945626117,-0.00552243693520804
0.68,0,0,4.5658380137093e-06,0,-2.32180165310814e-05,-0.00064097045318031,-7.51134278005583e-05,-0.00125726475404918,-0.000190512944959933,-0.00246621708023241,-0.000275250945971913,-0.00236972234596807,-0.000597475728600155,-0.00533484293795785,-0.000547062318060723,-0.00334553450276018,-0.00129472437408944,-0.0091145817582268,-0.00084956901526626,-0.00419306941253331,-0.00229500237949164,-0.0136791348396745,-0.00114752051667479,-0.00491448625976041,-0.00357702902047763,-0.0188974988247385,-0.00140741111577667,-0.00549650234389865,-0.00508512081477659,-0.0246136736745317,-0.00159342788570136,-0.0059008386227189,-0.00672582657956313,-0.0306176529037955,-0.0016660378602545,-0.00605648785768971
0.685,0,0,4.0487489882385e-06,0,-2.54323150538575e-05,-0.000677999212562421,-8.08079403405649e-05,-0.00133445304779123,-0.000205630659504976,-0.00262642197680313,-0.000297221158036812,-0.00254142309972368,-0.000647177543089004,-0.00571903068719538,-0.000595787317156672,-0.00362281292719189,-0.00140965327840246,-0.00982917571293443,-0.000931979081617162,-0.00457531007506391,-0.00250974738265838,-0.0148226227001496,-0.0012642201648516,-0.00538638089067393,-0.00392313189011612,-0.0205461993892149,-0.00155175618987507,-0.00603009000431478,-0.00558462923533878,-0.0268125813283137,-0.00175362000563323,-0.00646369270117687,-0.0073884179192405,-0.0333823967409291,-0.0018298749472069,-0.0066259524725492
0.690000000000001,0,0,3.57538482523661e-06,0,-2.76623599842639e-05,-0.000715949224656629,-8.66470419903829e-05,-0.00141364374341661,-0.000221195925454548,-0.00279092511977467,-0.00031999392657338,-0.0027180008995018,-0.000698662944091123,-0.00611403081842638,-0.000646447319754202,-0.00390827122919677,-0.00152899666686674,-0.0105643199586684,-0.0010177320728053,-0.0049687176058522,-0.00273294641664193,-0.0159990314711872,-0.00138563071555799,-0.00587142609399502,-0.00428293193157176,-0.0222418446428969,-0.00170188482926797,-0.00657748969213429,-0.0061038748744958,-0.0290731835749853,-0.00192030932397483,-0.00703973341858877,-0.00807721248307068,-0.0362233986778521,-0.00200102697530961,-0.00720529670421847
0.695000000000001,0,0,3.19296486503703e-06,0,-2.99969572318981e-05,-0.000757776175875648,-9.29295293622033e-05,-0.00149998760339377,-0.000237823576225373,-0.00296855732128463,-0.000344269844384466,-0.00290535241476832,-0.000753223247456616,-0.00653338023956474,-0.000699577679043564,-0.00420488612498626,-0.00165417901754967,-0.0113340649503023,-0.00110645587535946,-0.00537116005985962,-0.00296498256196964,-0.017217347297751,-0.00150998569851846,-0.00636220913540083,-0.00465439610143283,-0.0239832055995741,-0.00185463228759586,-0.00712785023188066,-0.00663735738103946,-0.0313807091566068,-0.00208928642657788,-0.00761790148866217,-0.00878267018931864,-0.0391118665831763,-0.00217383127811096,-0.00778973185714169
0.700000000000001,0,0,2.8986224561667e-06,0,-3.25718515742797e-05,-0.000806301704458558,-9.99945605275031e-05,-0.00159836876803607,-0.000256198918457332,-0.00316761870332639,-0.00037075159474317,-0.00310887926916329,-0.000812199034603428,-0.00698950850049338,-0.000755666613603301,-0.00451506932119676,-0.00178663144153715,-0.0121508615713106,-0.001197745028994,-0.0057800463412892,-0.00320626694440282,-0.018484925392325,-0.00163565709289193,-0.00685074447012248,-0.00503569546355874,-0.0257680925914637,-0.00200736600704689,-0.00766853300030031,-0.00718013099702769,-0.0337206654461275,-0.00225759266295501,-0.00818180126387249,-0.00949651943610145,-0.0420193235257477,-0.00234651657567354,-0.00835597057683463
0.705000000000001,0,0,2.67046446844376e-06,0,-3.55206729594907e-05,-0.000863798412415145,-0.000108145226381973,-0.00171269590724931,-0.000276929753091334,-0.00339470538852997,-0.000400033728430348,-0.00333274630678929,-0.000876738071020199,-0.00749208285491314,-0.000815103923329635,-0.00484040765963597,-0.00192754085781122,-0.0130240293274365,-0.00129121858122463,-0.00619304818468241,-0.00345709031820433,-0.0198066724742174,-0.00176120111875959,-0.00733117143939754,-0.00542523059001846,-0.0275936267885326,-0.00215764220152082,-0.0081918981427163,-0.00772799803666986,-0.0360804294741926,-0.00242200268513332,-0.00872451091035343,-0.0102115386506894,-0.044923462930656,-0.00251445775096087,-0.00890339216005176
0.710000000000001,0,0,2.50572985139251e-06,0,-3.89192798591512e-05,-0.000931615416468741,-0.000117568618825752,-0.00184527725865935,-0.00030039078279683,-0.00365367927859695,-0.000432492773123988,-0.00357933372085535,-0.000947553809732603,-0.00804660135566395,-0.000878121056950091,-0.00518158328801816,-0.00207761691468786,-0.0139584648346577,-0.00138658167288858,-0.00660814839465039,-0.00371751355552766,-0.0211842129573264,-0.00188563308000935,-0.0077985268145965,-0.00582171899743933,-0.0294559047170216,-0.00230395490859124,-0.00869019886140858,-0.0082778430110257,-0.0384491953709354,-0.00258095409943757,-0.00923548290421578,-0.0109227247894183,-0.047805402099142,-0.00267731709452964,-0.00941487407884703
0.715000000000001,0,0,2.43713896119879e-06,0,-4.27595020932082e-05,-0.00100996940245307,-0.000128294161235763,-0.00199646294840825,-0.000326643481657168,-0.00394508415426666,-0.000468228120768195,-0.00384885872651999,-0.00102479491733458,-0.00865358932347628,-0.000944769484966485,-0.00553825569889027,-0.00223695911989668,-0.0149539425597074,-0.00148366060987068,-0.0070242098163992,-0.00398729089912189,-0.0226156073934233,-0.00200839793399359,-0.00825103722306375,-0.00622420461480025,-0.031350336080228,-0.00244529064485698,-0.00916175926615411,-0.00882770175193151,-0.040819096648346,-0.00273293147756485,-0.00971451150773393,-0.0116268402589927,-0.0506544574176359,-0.00283225543847607,-0.0098964799314584
0.720000000000001,0,0,2.51419053103576e-06,0,-4.69668135029744e-05,-0.00109796144912211,-0.000140209751628803,-0.00216466881717761,-0.00035546409732041,-0.00426615726641833,-0.000507064003440037,-0.00413937218697068,-0.00110806944178847,-0.00930852408292345,-0.00101490093712773,-0.00590897423338557,-0.0024050737342588,-0.0160048791024216,-0.00158239901732929,-0.00744049725700563,-0.0042659096723555,-0.0240949530145132,-0.00212953098478036,-0.00868822839400159,-0.00663218564278449,-0.0332711420445446,-0.00258178854146634,-0.00960545758937361,-0.00937707071860859,-0.0431845943690035,-0.00287833517509576,-0.0101586269640239,-0.0123235082053317,-0.0534646392191429,-0.00298095229933525,-0.0103389598109779
0.725000000000001,0,0,2.76470583318599e-06,0,-5.14461916876121e-05,-0.00119377022500795,-0.000153116522810448,-0.0023466864116075,-0.000386447802045224,-0.00461132540759269,-0.000548605694955575,-0.00444695733131733,-0.00119658362112686,-0.010002432042542,-0.0010881865217421,-0.00629109512602471,-0.00258099288330758,-0.0171007745077173,-0.00168281641004291,-0.00785675384494668,-0.00455265447229653,-0.025612604159895,-0.00224949027595176,-0.0091125119440838,-0.00704563753565547,-0.0352115383444106,-0.00271418347400537,-0.0100262356171961,-0.0099269011009718,-0.0455429643422886,-0.00301781048950565,-0.0105753732599748,-0.0130146236604308,-0.0562383637599878,-0.00312282118766421,-0.0107561794289679
0.730000000000001,0,0,3.16419048406497e-06,0,-5.61228851940252e-05,-0.00129492139174161,-0.000166784633368815,-0.00253814158656535,-0.000419114910489787,-0.00497294766125902,-0.000592305990546469,-0.00476618720214505,-0.00128929987666901,-0.0107228891001097,-0.0011641346647284,-0.00668087898414679,-0.00276342765622076,-0.0182270579294667,-0.00178497012073814,-0.00827252503151185,-0.00484670520782731,-0.0271555063683071,-0.00236920553678257,-0.00952680658447267,-0.00746505496716147,-0.0371633794793467,-0.00284429975952785,-0.010429014150676,-0.0104796436419466,-0.0478931395574942,-0.00315391450330497,-0.010969279874561,-0.0137049879926797,-0.0589817505480689,-0.0032617625173354,-0.0111467995965921
0.735000000000001,0,0,3.63628861678792e-06,0,-6.0952127655412e-05,-0.00139853830547841,-0.000180977935888647,-0.00273392793089441,-0.000452961913295148,-0.00534207329706284,-0.000637520440232158,-0.0050906078733558,-0.00138503830937386,-0.0114552158935969,-0.00124213884707656,-0.00707377631364478,-0.0029508768135001,-0.0193664314066858,-0.00188892437346266,-0.00868744990437163,-0.00514716389229172,-0.0287083267513541,-0.0024898277931839,-0.0099359013194298,-0.00789129287336059,-0.0391177796395702,-0.00297428373319752,-0.0108233949524518,-0.0110387980790391,-0.0502357351216711,-0.00328915811133805,-0.0113538157936441,-0.0144009678507554,-0.0617067223862777,-0.00339913956179501,-0.0115307170262165
0.740000000000001,0,0,4.08332485125233e-06,0,-6.58966001744946e-05,-0.0015015543151031,-0.000195445739214251,-0.00292860158296234,-0.000487450514222164,-0.00570914649044492,-0.000683537051632577,-0.00541333075645218,-0.0014825096577755,-0.012183710459435,-0.00132151747421221,-0.00746490367690699,-0.00314169243441107,-0.0205003617915799,-0.00199475464765511,-0.00910094937516992,-0.00545307100759266,-0.0302546440901475,-0.00261273576733924,-0.0103440660442272,-0.00832540183449347,-0.0410653063852341,-0.00310689041702412,-0.0112170698178814,-0.0116084761404338,-0.0525716125899292,-0.00342733016485219,-0.0117371389430764,-0.0151102996879897,-0.0644250177911627,-0.00354011585984707,-0.0119105242448916
0.745000000000001,0,0,4.42701764685508e-06,0,-7.08944968632517e-05,-0.00160091908417684,-0.000209905496179217,-0.00311675770716075,-0.000521981600135958,-0.00606471212570929,-0.000729607505051852,-0.00572757998317036,-0.00158033477341164,-0.0128929415326981,-0.00140157558789712,-0.00784956419791969,-0.00333413229007001,-0.0216107746952707,-0.00210254198484539,-0.00951276929021281,-0.00576338142887489,-0.0317785707114973,-0.00273925271687912,-0.0107564165767045,-0.00876833711711699,-0.0429969257509373,-0.0032445805538078,-0.0116200868972149,-0.0121926374669446,-0.0549017417489452,-0.00357133794907586,-0.0121331744040515,-0.0158402148807449,-0.06714943043233,-0.00368647917127074,-0.0123064389330901
0.750000000000001,0,0,4.63232485583626e-06,0,-7.58465740720313e-05,-0.00169385097419613,-0.000224048187101795,-0.00329348892968328,-0.000555910679825462,-0.00640021555487467,-0.000774994916466288,-0.00602731870979424,-0.00167711843038835,-0.0135690774804135,-0.00148165387330519,-0.00822368306299183,-0.00352646596562196,-0.0226815854125957,-0.0022123701282706,-0.00992258359124174,-0.00607700380851027,-0.0332659173885314,-0.00287063275003655,-0.0111764863669236,-0.00922079056113868,-0.0449041572869905,-0.00338977904070346,-0.0120383720585106,-0.012794621623484,-0.057225778682917,-0.00372448935764713,-0.0125477158939687,-0.0165971801252345,-0.0698879804273367,-0.00384287772641632,-0.0127187013205034
0.755000000000001,0,0,4.70262371806519e-06,0,-8.06354944369235e-05,-0.00177813297671857,-0.000237579234928182,-0.00345488997151108,-0.000588630513494746,-0.00670887283512745,-0.000819054697480993,-0.00630778253881677,-0.00177160442000037,-0.0142012078508572,-0.00156119030106922,-0.00858408561295356,-0.00371713945571862,-0.0237001169179621,-0.00232427780449257,-0.0103302383149262,-0.00639285650877895,-0.0347053228746141,-0.00300776260614237,-0.0116075090562556,-0.0096830099927933,-0.0467796502873329,-0.00354404934087804,-0.012478231234555,-0.0134166126550369,-0.0595420495858736,-0.00388849860943209,-0.0129898497394354,-0.0173854160126116,-0.0726458817388325,-0.00400987476614304,-0.0131623476251699
0.760000000000001,0,0,4.65381540914408e-06,0,-8.51663132548769e-05,-0.00185239613568072,-0.000250280762207752,-0.00359854335698987,-0.000619691792482315,-0.00698645912967908,-0.00086132233882204,-0.00656597060613507,-0.00186287056878515,-0.0147824259656266,-0.00163975962664245,-0.00892860659942317,-0.00390497377575854,-0.024658055270896,-0.00243822095457654,-0.0107350543780308,-0.00670998226236543,-0.0360887022040158,-0.00315116896594259,-0.012050049842397,-0.010154781221298,-0.0486169152140951,-0.00370848716538685,-0.0129404960109015,-0.0140595090539084,-0.0618464298653246,-0.00406498155738884,-0.0134591962728339,-0.0182072083904967,-0.0754209957736768,-0.00419035048746323,-0.0136313761197579
0.765000000000001,0,0,4.49001585519635e-06,0,-8.94019993985919e-05,-0.00191629435891021,-0.00026206284407003,-0.00372380452303801,-0.000648902535252265,-0.00723178557755824,-0.000901584595203255,-0.00680087702358593,-0.00195048280986746,-0.0153104710168366,-0.00171711199584367,-0.0092561317700992,-0.00408931280051048,-0.0255520371471521,-0.00255402112298043,-0.0111360483239023,-0.00702761532466048,-0.0374116623065198,-0.00330078094794561,-0.012503556493351,-0.0106353655815228,-0.050410621827748,-0.00388304475338053,-0.0134255176951645,-0.0147226884137947,-0.0641327334216881,-0.00425368283717661,-0.0139578262827941,-0.0190619471145478,-0.078206931389087,-0.00438284335731311,-0.0141334985179519
0.770000000000001,0,0,4.19859676379488e-06,0,-9.33717063089022e-05,-0.0019705106871881,-0.000272977056013581,-0.00383181959938802,-0.000676354363984235,-0.00744671365793819,-0.000939898410570811,-0.0070135269392736,-0.00203454021472255,-0.0157877328367139,-0.00179317996357497,-0.00956657831829715,-0.00427007535206094,-0.0263836066674282,-0.00267137218602258,-0.0115314926898963,-0.00734522732060063,-0.038673359727858,-0.0034560483806021,-0.0129645148150107,-0.0111235378268585,-0.0521562985414882,-0.00406705924837361,-0.0139279804224255,-0.0154040711754643,-0.0663921296166734,-0.00445409550277568,-0.0144783234761165,-0.0199467657574395,-0.0809896433393559,-0.00458802358879361,-0.014655658456113
0.775000000000001,0,0,3.76731736821088e-06,0,-9.71491945471115e-05,-0.00201659271782488,-0.000283188481961207,-0.00392524252735071,-0.000702369599994723,-0.00763570819138285,-0.000976561854076347,-0.00720669921312792,-0.00211560054700848,-0.0162206658205901,-0.00186807685043167,-0.00986087918517961,-0.00444768698604187,-0.0271587534687956,-0.00278985117928671,-0.0119195421271624,-0.00766248205626664,-0.0398763887778425,-0.00361583297598777,-0.0134285873135834,-0.0116175474708957,-0.0538506886765499,-0.0042587095747981,-0.0144423498393481,-0.0161000287124849,-0.0686140715132352,-0.00466381172565756,-0.0150158661536482,-0.0208558374244277,-0.0837514174138037,-0.0048022161317054,-0.0151983817589536
0.780000000000001,0,0,3.20817608787304e-06,0,-0.000100818343840101,-0.00205668649293268,-0.000292926241564189,-0.00400779213316401,-0.000727405704249522,-0.00780509015325866,-0.00101204659002604,-0.00738451527724866,-0.00219453435669374,-0.0166187367160599,-0.0019420637684141,-0.0101408436511047,-0.00462294508840698,-0.0278868998000893,-0.0029089775108773,-0.0122980583348424,-0.00797918484110012,-0.0410260784833283,-0.00377865264108368,-0.01388928816517,-0.0121151986162737,-0.0554914329033308,-0.00445569022724358,-0.0149583292251515,-0.0168056341391242,-0.070786234586486,-0.00488027136352506,-0.0155570676594962,-0.0217813399200113,-0.086468556850301,-0.00502395122110392,-0.0157425862316404
0.785000000000001,0,0,2.56900542063893e-06,0,-0.000104449161398577,-0.00209324772756476,-0.000302440673480416,-0.00408374563899049,-0.000751970806074578,-0.00796219381671617,-0.00104692794320515,-0.007551868522036,-0.00227237685838793,-0.016993176249075,-0.00201551085358062,-0.0104089350094826,-0.00479686104656716,-0.0285796599215986,-0.00302823330345549,-0.0126652447017698,-0.00829519754155344,-0.0421297385747956,-0.00394266085609119,-0.014340388354945,-0.0126139036855726,-0.0570771922218337,-0.00465483934542991,-0.0154667463569046,-0.0175148602734137,-0.0728958172011886,-0.00509934448786988,-0.0160924664705352,-0.0227132714593169,-0.0891163672353412,-0.00524778242610085,-0.0162838470006953
