time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
3.72499999999994,0,0,-4.50095905894849e-06,0,-5.90167450939218e-05,0.00141730742960018,-0.000157701679145559,0.00275198485707674,-0.000381123319922876,0.00533706601118586,-0.000507245837634552,0.00500374198443761,-0.00109360624677384,0.0112577709687314,-0.000918992803852563,0.00675514434572787,-0.00220588862233621,0.0186862317550273,-0.00129358627108384,0.00802402543549795,-0.00364792242813079,0.0271584151324656,-0.00157206670138403,0.0088516187947198,-0.00531111265896502,0.036264762799988,-0.0017358387168211,0.00930605869503106,-0.007086280800903,0.0456780427458738,-0.00180102390923689,0.00948399038895579,-0.00889387111629113,0.0551820361009399,-0.00180910006686053,0.00951073825407675
3.72999999999994,0,0,-4.10051419726451e-06,0,-5.63939166971636e-05,0.00138814144320016,-0.000151074953080085,0.00269550771015611,-0.000365286376791228,0.00522798226008406,-0.000486679498870085,0.00490236405514075,-0.0010492439017636,0.0110298130384718,-0.000882570954616376,0.00662071368828944,-0.00211796447566774,0.0183119785127109,-0.00124345362256875,0.00786757878071964,-0.0035047174620644,0.0266206405199021,-0.00151238021808948,0.00868236184676679,-0.00510528991492215,0.0355542357754497,-0.00167094660922909,0.009130706521583,-0.00681440956051532,0.0447909189858828,-0.00173424400538571,0.00930661996213899,-0.00855506650640049,0.0541173487610953,-0.0017421564310217,0.00933311215552301
3.73499999999994,0,0,-3.64598995732303e-06,0,-5.3475244441952e-05,0.00135506705663032,-0.000143715369911676,0.00263145432081509,-0.000347695355796991,0.00510424164116132,-0.000463840233653691,0.00478731727792776,-0.000999957791177494,0.0107711122606738,-0.000842080965264629,0.00646802718694169,-0.00202021649184901,0.0178870320044116,-0.00118764534010967,0.00768971117615413,-0.00334538732189871,0.0260096921959946,-0.00144584881178488,0.00848974895213963,-0.00487612357832194,0.0347466217143344,-0.00159854174147445,0.00893101631307331,-0.00651152772305587,0.0437821553676842,-0.0016596984579603,0.00910455936160796,-0.00817746545451022,0.0529062947526977,-0.00166742719636608,0.00913074735066283
3.73999999999994,0,0,-3.13475416583299e-06,0,-5.03046720560937e-05,0.00131843375428391,-0.000135745425100984,0.00256045292270885,-0.000328627346620902,0.00496695960842863,-0.000439072497142433,0.00465943730112357,-0.000946457725516027,0.0104835650374438,-0.000798025462804084,0.0062977574676444,-0.00191388222065806,0.0174137696145999,-0.0011266933397225,0.00749068406080343,-0.00317167057666981,0.0253279641427319,-0.00137293163250353,0.00827355429070436,-0.00462576078628338,0.0338438780851195,-0.00151898438710503,0.00870636754271588,-0.00618010840163796,0.0426529703208153,-0.00157768849891092,0.00887698508515442,-0.00776383585835997,0.0515492419790163,-0.00158520670998756,0.00890278343240117
3.74499999999994,0,0,-2.56535670862851e-06,0,-4.69265601267014e-05,0.00127858947798289,-0.00012728755251347,0.00248313116298,-0.0003083620724327,0.00481725483247496,-0.000412727436306115,0.00451957169780048,-0.000889472628060207,0.0101690927133523,-0.000750935852223248,0.0061106094931323,-0.00180026355393059,0.0168946369942641,-0.00106119242758661,0.00727081290738024,-0.00298545116528486,0.0245779817147931,-0.00129418623554068,0.00803362323925503,-0.00435660658292979,0.0328481704004383,-0.00143275933118689,0.00845622083931068,-0.0058230142229787,0.0414048735481079,-0.00148865183447508,0.00862315857590889,-0.00731747275341726,0.0500469346805326,-0.00149592725729966,0.0086484459315409
3.74999999999994,0,0,-1.93809945776157e-06,0,-4.33836677732808e-05,0.00123585212545739,-0.000118458002409083,0.00240006565341726,-0.000287168937567202,0.00465616125097724,-0.000385147878853102,0.00436851774658701,-0.000829721681852156,0.00982950027979277,-0.000701357537568652,0.00590728117687736,-0.00168068863351353,0.0163319897174859,-0.000991798500481015,0.00703047532583113,-0.00278872877879415,0.0237622796163889,-0.00121028790963486,0.00776993655543136,-0.00407132405957242,0.0317618392961142,-0.0013405149778269,0.00818022859540588,-0.00544354283024758,0.0400397583181192,-0.00139321231701549,0.00834256108043237,-0.00684229468866467,0.0484007244135158,-0.00140020966193127,0.00836718467420319
3.75499999999994,0,0,-1.25529239368977e-06,0,-3.97155149064415e-05,0.00119048393135119,-0.000109362172605304,0.00231173664053201,-0.000265297052247457,0.00448454909145545,-0.000356656808787243,0.00420696674021249,-0.000767891868569389,0.00946634986951535,-0.000649837935777677,0.00568842873276602,-0.00155648114395209,0.0157279524067421,-0.000919225486976045,0.00677011971167209,-0.00258359244477989,0.0228832950738377,-0.00112204183990565,0.00748266990679603,-0.00377282771510626,0.0305873753892002,-0.00124309005965582,0.00787833657751186,-0.00504545152877127,0.0385599904775772,-0.00129221457080467,0.00803501758997563,-0.00634290379743126,0.0466127855172637,-0.0012988991174993,0.00805880277129538
3.75999999999994,0,0,-5.214064043054e-07,0,-3.59574643687297e-05,0.00114267043437715,-0.00010009195524398,0.00221849104498654,-0.000242969488925123,0.00430306099205412,-0.000327550580325384,0.00403546001905797,-0.000704624588240268,0.00908086046544516,-0.000596918715434422,0.00545464143563027,-0.00142894067777424,0.0150843100293399,-0.000844241299580723,0.00649027532297271,-0.00237220012837911,0.0219432891963264,-0.00103038585176471,0.00717224325961554,-0.00346426922810186,0.0293274068607254,-0.00114152286679481,0.00755086434038559,-0.00463295433957145,0.0369684860257805,-0.0011867366263229,0.00770079283051687,-0.00582459585166936,0.0446862912681186,-0.00119307785478493,0.00772355447263693
3.76499999999994,0,0,2.5662083398609e-07,0,-3.21408669665127e-05,0.00109250619539996,-9.07255876666354e-05,0.00212051777426679,-0.000220382763731095,0.00411207003861149,-0.000298097652279196,0.00385436173907348,-0.000640513091936625,0.00867384492552742,-0.000543132865740499,0.00520642914073121,-0.00129933611613941,0.0144024438711779,-0.000767662546047304,0.00619156346475314,-0.0021567653882314,0.0209443061213524,-0.000936382217695536,0.00683935557217012,-0.00314901450930024,0.0279847022208672,-0.00103704038165854,0.00719855677042802,-0.00421068727169614,0.0352687697375349,-0.00107807752826736,0.00734065088855934,-0.00529331285940177,0.0426255326402522,-0.00108405262744223,0.0073622070913812
3.76999999999994,0,0,1.06888798770336e-06,0,-2.82943483896783e-05,0.00103998974148932,-8.13301217319301e-05,0.00201783946020562,-0.000197711700507453,0.00391166661880908,-0.000268542818276614,0.00366385235255707,-0.000576110653714552,0.00824569394107028,-0.000489006118594412,0.00494422350253328,-0.00116891127932461,0.0136833210661441,-0.000690347170656896,0.00587470697592387,-0.00193954956969724,0.019888174964569,-0.000841197862432031,0.0064849992348867,-0.00283061016824567,0.026562187762601,-0.000931027210657043,0.00682259973193994,-0.00378364019028671,0.0334650084377369,-0.000967720156669598,0.0069558702634502,-0.00475553701696917,0.0404359669739514,-0.00097331635450813,0.00697605491895218
3.77499999999994,0,0,1.90213410872991e-06,0,-2.44458888965101e-05,0.000985029826800496,-7.19660456802582e-05,0.00191032397952183,-0.000175118615767178,0.00370167931487744,-0.000239115949048416,0.00346394523037298,-0.000511947194683524,0.007796413044664,-0.000435061354327808,0.00466839235614821,-0.00103889932952455,0.0129275417345069,-0.00061318414068335,0.00554053516136106,-0.00172285583752071,0.018776555076198,-0.000746073667577147,0.00611045128154746,-0.00251273737658411,0.0250629771643139,-0.000824977015631895,0.00642459861578789,-0.00335705664724039,0.0315620147040136,-0.000857273379429794,0.00654821550935087,-0.00421813161439169,0.0381241918554247,-0.000862489214963705,0.00656689046082898
3.77999999999994,0,0,2.73994077057039e-06,0,-2.06250079874819e-05,0.000927463795690512,-6.26930449033335e-05,0.00179771681866557,-0.000152764694551021,0.00348173124179834,-0.000210043414075209,0.00325452627099042,-0.000448550285575793,0.0073257131060467,-0.00038182413670674,0.00437926533662354,-0.000910540608321858,0.0121354419814711,-0.000537079783631375,0.00518998155381526,-0.00150902061078353,0.0176110210002983,-0.000652285130796481,0.00571723962963444,-0.00219915234731122,0.0234904094717541,-0.000720431350850295,0.00600651947361694,-0.00293630671844973,0.0295652188571841,-0.000748399877309456,0.00611986543794713,-0.00368814054774067,0.0356978440862395,-0.000753245018087138,0.00613692943217242
3.78499999999994,0,0,3.56390028645951e-06,0,-1.68643450966367e-05,0.000867086897889785,-5.35756664162441e-05,0.00167969218903834,-0.000130821032435691,0.00325132803826662,-0.00018155992582801,0.00303541363594223,-0.000386465814132262,0.00683314781252187,-0.000329827571636529,0.00407716862926187,-0.00078509841574984,0.0113072448698597,-0.000462941285457166,0.00482407444563771,-0.00130039904868627,0.0163931800760253,-0.000561098192917094,0.00530708694707309,-0.00189361541497906,0.0218480914585941,-0.000618912595006015,0.0055705978539863,-0.00252674237852439,0.0274806098070829,-0.000642737891417064,0.00567330511121526,-0.00317256438835565,0.0331654298684081,-0.000647232064212027,0.00568870071400421
3.78999999999994,0,0,4.35568367417537e-06,0,-1.32002577957815e-05,0.000803689419861644,-4.46878342312487e-05,0.00155591752417625,-0.000109477249174366,0.00300996850250082,-0.000153918625822786,0.00280643187714818,-0.000326274251691228,0.0063182848001076,-0.000279615092454353,0.00376246610957634,-0.000663868541185255,0.0104432455495898,-0.000391658747603858,0.00444392153294751,-0.00109934356362895,0.0151248123558677,-0.000473725168132064,0.00488183667636793,-0.00159981410769742,0.0201399402191199,-0.000521858674182644,0.00511922119125273,-0.00213354923931512,0.0253146479500221,-0.000541825784912535,0.00521118696224341,-0.00267813582329363,0.0305360965633263,-0.000545996872851975,0.00522490290898922
3.79499999999994,0,0,5.09941965962933e-06,0,-9.67254831851056e-06,0.000737097093728686,-3.61156213815159e-05,0.00142612371680508,-8.8946518166717e-05,0.0027572650666214,-0.000127397694155354,0.00256749270869336,-0.000268599882637048,0.00578089187123339,-0.000231740289491773,0.00343560382842856,-0.000548180294261161,0.00954401182722935,-0.000324087664557412,0.00405069182166841,-0.000908176677426803,0.0138080195616288,-0.000391285986171942,0.00444336946335737,-0.00132128814453397,0.0183702218654043,-0.00043056733315691,0.00465479612675753,-0.00176161105209972,0.0230741567712217,-0.000447038326550621,0.0047361743274738,-0.00221111987141395,0.0278193642715774,-0.000450920205301882,0.00474824458847665
3.79999999999994,0,0,5.78351311790096e-06,0,-6.32377821451257e-06,0.000667209755717306,-2.79581253248442e-05,0.00129017252728897,-6.94667402528439e-05,0.00249305971134808,-0.000102302354129624,0.00231867331766713,-0.000214111773133649,0.00522111699580937,-0.000186763310412747,0.00309715356226734,-0.000439388359013132,0.00861057820098226,-0.000261033595767448,0.00364559738830099,-0.000729160705848586,0.0124453672870759,-0.000314779330085774,0.00399351861651523,-0.00106136457537084,0.0165435819716874,-0.000346156744298569,0.00417961290838093,-0.00141540250522964,0.0207662030711221,-0.000359542413471308,0.00425078018335027,-0.00177716206075374,0.0250248418779132,-0.00036317258110813,0.0042612776019072
3.80499999999994,0,0,6.4011757709928e-06,0,-3.19862664238893e-06,0.000594033642569354,-2.0326502097596e-05,0.001148113181929,-5.12979860961949e-05,0.00221752160039624,-7.89616665610806e-05,0.00206028309897219,-0.000163516082633252,0.00463964089968528,-0.000145243576451725,0.00274785050704319,-0.000338855451076596,0.00764461052524339,-0.000203240143445577,0.00322987735064322,-0.000564466283617,0.0110400035327318,-0.000245066569491607,0.00353399479945589,-0.000823108822266041,0.0146650636204428,-0.000269546830813949,0.00369572343060528,-0.00109892095542344,0.0183979788463595,-0.000280277311521965,0.00375722161678122,-0.00138120039356475,0.0221619597961017,-0.000283694624309098,0.00376624815462839
3.80999999999994,0,0,6.94948373094473e-06,0,-3.43403025723104e-07,0.000517703711787269,-1.33411572926284e-05,0.00100022167614084,-3.47162159474565e-05,0.00193121507478229,-5.77199438515458e-05,0.00179291051975771,-0.000117539579801585,0.00403778370581714,-0.000107728746744427,0.00238861957359516,-0.000247925717489862,0.00664852034164973,-0.00015138052383945,0.0028047847627068,-0.000416140155951097,0.00959573753472015,-0.00018286925836191,0.00306632828480424,-0.000609292983601064,0.0127401094640554,-0.000201462527983485,0.0032048474545833,-0.00081565971377949,0.015976698983569,-0.000209960875719045,0.00325730718489886,-0.00102744505199903,0.0192397529241848,-0.000213203427921683,0.00326497987091352
3.81499999999994,0,0,7.4274348840688e-06,0,2.19462559153323e-06,0.000438493594104111,-7.12696412148921e-06,0.000847018359035116,-2.00030443461182e-05,0.00163512999422845,-3.89230816782874e-05,0.00151744390447392,-7.69044464461614e-05,0.00341755185801895,-7.47401440085292e-05,0.00202058578404342,-0.000167888860108291,0.0056255127137813,-0.000106052180903461,0.0023715770368862,-0.000286071143139044,0.00811706638365138,-0.000128778493787796,0.0025918364270261,-0.000422378150159905,0.0107745456509273,-0.00014245626999686,0.00270832136926424,-0.000568616777474467,0.013509527908438,-0.000149118575274597,0.00275237601774682,-0.000719416711776437,0.0162667246303026,-0.000152221941763277,0.00275881195767423
3.81999999999994,0,0,7.83391502726406e-06,0,4.36866857126063e-06,0.000356811980007673,-1.80644633666484e-06,0.000689261478654807,-7.43148156950454e-06,0.00133067019563536,-2.29007775605805e-05,0.00123506258818768,-4.22952967714637e-05,0.00278161781440237,-4.67554213351995e-05,0.00164506592793944,-9.99359106345813e-05,0.00457955863835331,-6.77734880907471e-05,0.00193150980166291,-0.000175952930877469,0.00660914271364487,-8.32725954387869e-05,0.00211162012824746,-0.000264504551581617,0.00877454721745434,-9.29439177710158e-05,0.00220709656598967,-0.000360326244392934,0.0110035441805005,-9.81284935404073e-05,0.0022432968957195,-0.000460023647048525,0.0132508109465564,-0.000101124539161884,0.00224859755164934
3.82499999999994,0,0,8.1664533604036e-06,0,6.13499957285571e-06,0.000273185404879043,2.50871050543751e-06,0.000527916617315089,2.75155513499125e-06,0.0010195999048883,-9.94646939228781e-06,0.000947198363573287,-1.43210554473324e-05,0.00213323227899244,-2.41899464965072e-05,0.00126354165246704,-4.51096659983314e-05,0.00351529201684726,-3.6981436026504e-05,0.00148583488481892,-8.72437969737724e-05,0.00507768408744538,-4.67382417668139e-05,0.00162659070309861,-0.000137483134430229,0.00674658664516106,-5.32459574762871e-05,0.00170178973941546,-0.000192897046026829,0.00846574611343578,-5.72724812494289e-05,0.00173053081927475,-0.000251652560384819,0.0101994499721662,-6.01889104097863e-05,0.0017347693469382
3.82999999999994,0,0,8.42117920301296e-06,0,7.4565277147255e-06,0.000188228633738155,5.72675978106323e-06,0.000364104268700735,1.03437989543696e-05,0.00070395226819907,-2.97702952033283e-07,0.000655470577344029,6.52349453736427e-06,0.0014760764297623,-7.37908172928771e-06,0.000877616705586887,-4.25542006418898e-06,0.00243784044308824,-1.40295095418389e-05,0.00103580262478919,-2.11260183557905e-05,0.0035288321110414,-1.94901640458901e-05,0.00113752361100164,-4.27844587814486e-05,0.00469736891686325,-2.36256317733415e-05,0.00119277782317365,-6.80453504187399e-05,0.00590309444309914,-2.67834798346213e-05,0.00121424695663177,-9.62491378266319e-05,0.0071197437370051,-2.9644321117829e-05,0.00121745852180475
3.83499999999994,0,0,8.59373528486799e-06,0,8.30652691809594e-06,0.000102605260433642,7.78390847822878e-06,0.000199030403155751,1.52038715950992e-05,0.000385908683648571,5.87988739006022e-06,0.000361601677970561,1.9890069378302e-05,0.000814069026661865,3.43618780955562e-06,0.000488963509970331,2.20204516401849e-05,0.00135260745834597,8.14770570070591e-07,0.00058266881281415,2.1529869042671e-05,0.00196897565740332,-1.7850167047056e-06,0.000645132917472517,1.84758623135869e-05,0.00263375764626921,-4.3164368638752e-06,0.000680325976204463,1.28884325436241e-05,0.00332258209621423,-6.87980573449423e-06,0.000694478069903579,4.62986391367719e-06,0.00401868663509975,-9.70663722444287e-06,0.000696655929457851
3.83999999999994,0,0,8.68042691230168e-06,0,8.67133330756069e-06,1.69826038200589e-05,8.64936613270621e-06,3.39073266183041e-05,1.72614993582164e-05,6.76618102693146e-05,8.50204287159013e-06,6.73225116944706e-05,2.55967212276018e-05,0.000151149437043439,8.11806360113874e-06,9.92650931328183e-05,3.33765163494392e-05,0.000265030123977527,7.37274101798577e-06,0.000127704982268225,4.01899744612431e-05,0.000404556688970145,6.17340893061264e-06,0.000150156254016052,4.55532878987238e-05,0.000562697184958404,4.46590993175502e-06,0.000164730579075599,4.8941868096854e-05,0.000731316684675341,2.21945260259506e-06,0.000171292536477345,4.98030969109678e-05,0.000903424201504405,-5.94330849945271e-07,0.000172388489762884
